TITLE SDSC GRID  [+0.2]   VTURB 2.0 KM/S    L/H 1.25                            
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.58489 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 7.72201704E-03  18471.4 6.729E+01 1.319E+13 6.459E-01 1.325E+03 2.000E+05
 9.83431231E-03  18688.2 8.558E+01 1.658E+13 6.851E-01 1.360E+03 2.000E+05
 1.24856274E-02  18919.9 1.084E+02 2.075E+13 7.288E-01 1.403E+03 2.000E+05
 1.58059589E-02  19170.2 1.369E+02 2.586E+13 7.768E-01 1.448E+03 2.000E+05
 1.99537761E-02  19441.7 1.723E+02 3.208E+13 8.304E-01 1.504E+03 2.000E+05
 2.51201770E-02  19739.5 2.160E+02 3.961E+13 8.899E-01 1.569E+03 2.000E+05
 3.15515166E-02  20066.6 2.700E+02 4.871E+13 9.522E-01 1.625E+03 2.000E+05
 3.95991333E-02  20419.0 3.373E+02 5.980E+13 1.011E+00 1.649E+03 2.000E+05
 4.97053584E-02  20797.8 4.216E+02 7.338E+13 1.074E+00 1.678E+03 2.000E+05
 6.23835491E-02  21210.5 5.268E+02 8.991E+13 1.143E+00 1.723E+03 2.000E+05
 7.82729936E-02  21667.7 6.578E+02 1.099E+14 1.216E+00 1.784E+03 2.000E+05
 9.81921798E-02  22182.8 8.207E+02 1.339E+14 1.293E+00 1.861E+03 2.000E+05
 1.23205624E-01  22769.6 1.023E+03 1.627E+14 1.371E+00 1.937E+03 2.000E+05
 1.54705552E-01  23436.9 1.276E+03 1.971E+14 1.450E+00 2.005E+03 2.000E+05
 1.94520485E-01  24195.3 1.593E+03 2.383E+14 1.526E+00 2.072E+03 2.000E+05
 2.45124654E-01  25062.6 1.993E+03 2.878E+14 1.600E+00 2.138E+03 2.000E+05
 3.09005234E-01  26054.0 2.492E+03 3.462E+14 1.702E+00 2.236E+03 2.000E+05
 3.89227993E-01  27165.7 3.111E+03 4.146E+14 1.802E+00 2.314E+03 2.000E+05
 4.90039365E-01  28407.0 3.882E+03 4.948E+14 1.919E+00 2.397E+03 2.000E+05
 6.15037994E-01  29770.4 4.824E+03 5.869E+14 2.083E+00 2.535E+03 2.000E+05
 7.68743179E-01  31277.7 5.961E+03 6.909E+14 2.253E+00 2.662E+03 2.000E+05
 9.58370306E-01  32911.1 7.341E+03 8.102E+14 2.438E+00 2.787E+03 2.000E+05
 1.19069981E+00  34698.9 8.997E+03 9.459E+14 2.668E+00 2.955E+03 2.000E+05
 1.47488697E+00  36639.8 1.098E+04 1.101E+15 2.887E+00 3.085E+03 2.000E+05
 1.82800609E+00  38736.3 1.340E+04 1.282E+15 3.070E+00 3.178E+03 2.000E+05
 2.27735945E+00  41027.7 1.646E+04 1.499E+15 3.171E+00 3.206E+03 2.000E+05
 2.86873362E+00  43512.8 2.049E+04 1.768E+15 3.161E+00 3.154E+03 2.000E+05
 3.66939868E+00  46263.6 2.601E+04 2.117E+15 3.086E+00 3.064E+03 2.000E+05
 4.76803892E+00  49291.7 3.368E+04 2.576E+15 2.985E+00 2.967E+03 2.000E+05
 6.29589828E+00  52645.3 4.455E+04 3.192E+15 2.837E+00 2.811E+03 2.000E+05
 8.44737613E+00  56314.9 6.018E+04 4.033E+15 2.684E+00 2.662E+03 2.000E+05
 1.14910398E+01  60324.0 8.281E+04 5.181E+15 2.523E+00 2.474E+03 2.000E+05
 1.57976834E+01  64668.6 1.156E+05 6.746E+15 2.386E+00 2.316E+03 2.000E+05
 2.18430537E+01  69356.4 1.625E+05 8.844E+15 2.277E+00 2.171E+03 2.000E+05
 3.02403744E+01  74430.7 2.288E+05 1.160E+16 2.195E+00 2.047E+03 2.000E+05
 4.18238070E+01  79871.6 3.215E+05 1.520E+16 2.123E+00 1.941E+03 2.000E+05
PRADK 9.7293E+02
BEGIN                    ITERATION   9 COMPLETED
TEFF  27000.  GRAVITY 4.50000 LTE 
TITLE SDSC GRID  [+0.2]   VTURB 2.0 KM/S                                        
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.58490 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.76527005E-06  13863.9 1.430E-01 3.737E+10 3.546E-01 1.619E+03 2.000E+05
 5.05239419E-06  14407.8 1.516E-01 3.813E+10 3.546E-01 1.390E+03 2.000E+05
 6.68187914E-06  14454.4 2.009E-01 5.035E+10 3.572E-01 1.431E+03 2.000E+05
 8.88703343E-06  14514.3 2.674E-01 6.675E+10 3.602E-01 1.488E+03 2.000E+05
 1.18021151E-05  14581.9 3.551E-01 8.824E+10 3.633E-01 1.538E+03 2.000E+05
 1.56546942E-05  14661.6 4.710E-01 1.164E+11 3.667E-01 1.569E+03 2.000E+05
 2.07408512E-05  14753.1 6.237E-01 1.532E+11 3.707E-01 1.602E+03 2.000E+05
 2.74434427E-05  14857.5 8.248E-01 2.011E+11 3.755E-01 1.638E+03 2.000E+05
 3.62589461E-05  14974.5 1.089E+00 2.635E+11 3.811E-01 1.670E+03 2.000E+05
 4.78352661E-05  15103.8 1.436E+00 3.443E+11 3.872E-01 1.684E+03 2.000E+05
 6.30063252E-05  15242.9 1.890E+00 4.491E+11 3.945E-01 1.704E+03 2.000E+05
 8.28317314E-05  15392.1 2.483E+00 5.842E+11 4.032E-01 1.734E+03 2.000E+05
 1.08658052E-04  15550.1 3.254E+00 7.580E+11 4.133E-01 1.771E+03 2.000E+05
 1.42234652E-04  15716.9 4.256E+00 9.809E+11 4.241E-01 1.778E+03 2.000E+05
 1.85831316E-04  15888.9 5.557E+00 1.267E+12 4.358E-01 1.768E+03 2.000E+05
 2.42451162E-04  16065.9 7.250E+00 1.634E+12 4.474E-01 1.695E+03 2.000E+05
 3.15822900E-04  16239.3 9.447E+00 2.107E+12 4.615E-01 1.654E+03 2.000E+05
 4.10487839E-04  16413.0 1.229E+01 2.711E+12 4.779E-01 1.617E+03 2.000E+05
 5.32115351E-04  16584.5 1.594E+01 3.480E+12 4.971E-01 1.599E+03 2.000E+05
 6.87588671E-04  16754.2 2.060E+01 4.453E+12 5.200E-01 1.604E+03 2.000E+05
 8.85252668E-04  16923.7 2.654E+01 5.678E+12 5.468E-01 1.630E+03 2.000E+05
 1.13527151E-03  17095.2 3.403E+01 7.208E+12 5.777E-01 1.668E+03 2.000E+05
 1.45033882E-03  17270.8 4.346E+01 9.112E+12 6.122E-01 1.701E+03 2.000E+05
 1.84592955E-03  17445.5 5.529E+01 1.147E+13 6.516E-01 1.748E+03 2.000E+05
 2.34050685E-03  17622.2 7.005E+01 1.439E+13 6.963E-01 1.812E+03 2.000E+05
 2.95660200E-03  17803.7 8.839E+01 1.797E+13 7.462E-01 1.888E+03 2.000E+05
 3.72508107E-03  17996.0 1.112E+02 2.237E+13 7.962E-01 1.910E+03 2.000E+05
 4.68385055E-03  18190.0 1.397E+02 2.780E+13 8.527E-01 1.948E+03 2.000E+05
 5.87531665E-03  18391.5 1.750E+02 3.445E+13 9.167E-01 2.010E+03 2.000E+05
 7.35087907E-03  18607.4 2.187E+02 4.253E+13 9.884E-01 2.090E+03 2.000E+05
 9.17348694E-03  18842.0 2.724E+02 5.232E+13 1.068E+00 2.183E+03 2.000E+05
 1.14203479E-02  19099.1 3.384E+02 6.413E+13 1.156E+00 2.283E+03 2.000E+05
 1.41879585E-02  19379.8 4.195E+02 7.834E+13 1.252E+00 2.382E+03 2.000E+05
 1.75954893E-02  19683.5 5.189E+02 9.541E+13 1.356E+00 2.489E+03 2.000E+05
 2.17925312E-02  20012.4 6.410E+02 1.159E+14 1.467E+00 2.595E+03 2.000E+05
 2.69926118E-02  20364.9 7.918E+02 1.407E+14 1.573E+00 2.656E+03 2.000E+05
 3.34560139E-02  20746.2 9.787E+02 1.707E+14 1.689E+00 2.748E+03 2.000E+05
 4.14791546E-02  21167.1 1.210E+03 2.068E+14 1.814E+00 2.860E+03 2.000E+05
 5.14365290E-02  21637.2 1.496E+03 2.501E+14 1.949E+00 3.000E+03 2.000E+05
 6.38044133E-02  22170.6 1.849E+03 3.017E+14 2.091E+00 3.168E+03 2.000E+05
 7.92335783E-02  22778.8 2.286E+03 3.632E+14 2.227E+00 3.310E+03 2.000E+05
 9.86297312E-02  23470.8 2.834E+03 4.370E+14 2.354E+00 3.427E+03 2.000E+05
 1.23136334E-01  24260.7 3.524E+03 5.256E+14 2.482E+00 3.544E+03 2.000E+05
 1.54152280E-01  25162.6 4.393E+03 6.317E+14 2.618E+00 3.668E+03 2.000E+05
 1.93129728E-01  26181.3 5.480E+03 7.574E+14 2.794E+00 3.806E+03 2.000E+05
 2.41958433E-01  27311.1 6.835E+03 9.057E+14 2.963E+00 3.913E+03 2.000E+05
 3.03297953E-01  28559.7 8.531E+03 1.081E+15 3.153E+00 4.030E+03 2.000E+05
 3.79346096E-01  29927.2 1.062E+04 1.285E+15 3.425E+00 4.231E+03 2.000E+05
 4.72637619E-01  31424.8 1.317E+04 1.517E+15 3.724E+00 4.444E+03 2.000E+05
 5.86506257E-01  33054.6 1.625E+04 1.782E+15 4.086E+00 4.710E+03 2.000E+05
 7.24494960E-01  34829.4 1.994E+04 2.080E+15 4.504E+00 5.029E+03 2.000E+05
 8.92183859E-01  36765.2 2.437E+04 2.420E+15 4.918E+00 5.306E+03 2.000E+05
 1.09712188E+00  38865.7 2.974E+04 2.814E+15 5.358E+00 5.606E+03 2.000E+05
 1.35084549E+00  41157.3 3.631E+04 3.273E+15 5.689E+00 5.787E+03 2.000E+05
 1.67681019E+00  43647.3 4.473E+04 3.830E+15 5.784E+00 5.783E+03 2.000E+05
 2.11256408E+00  46385.7 5.602E+04 4.534E+15 5.682E+00 5.641E+03 2.000E+05
 2.71116590E+00  49393.6 7.164E+04 5.459E+15 5.460E+00 5.422E+03 2.000E+05
 3.54994068E+00  52728.0 9.375E+04 6.701E+15 5.145E+00 5.102E+03 2.000E+05
 4.73986343E+00  56382.8 1.255E+05 8.394E+15 4.837E+00 4.802E+03 2.000E+05
 6.43748853E+00  60382.7 1.714E+05 1.071E+16 4.500E+00 4.418E+03 2.000E+05
 8.86210816E+00  64714.0 2.377E+05 1.386E+16 4.218E+00 4.103E+03 2.000E+05
 1.23118996E+01  69397.8 3.333E+05 1.812E+16 3.960E+00 3.776E+03 2.000E+05
 1.71585543E+01  74463.8 4.689E+05 2.376E+16 3.792E+00 3.536E+03 2.000E+05
 2.38840985E+01  79898.4 6.584E+05 3.110E+16 3.647E+00 3.340E+03 2.000E+05
PRADK 9.7277E+02
BEGIN                    ITERATION   9 COMPLETED
TEFF  27000.  GRAVITY 5.00000 LTE 
TITLE SDSC GRID  [+0.2]   VTURB 2.0 KM/S                                        
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.58490 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.62971202E-06  14081.6 4.537E-01 1.167E+11 3.668E-01 2.004E+03 2.000E+05
 4.89738403E-06  14471.0 4.799E-01 1.202E+11 3.668E-01 1.822E+03 2.000E+05
 6.45619667E-06  14516.0 6.329E-01 1.580E+11 3.705E-01 1.880E+03 2.000E+05
 8.57785186E-06  14581.9 8.411E-01 2.089E+11 3.750E-01 1.947E+03 2.000E+05
 1.13701504E-05  14656.7 1.115E+00 2.755E+11 3.803E-01 2.009E+03 2.000E+05
 1.50391276E-05  14744.5 1.474E+00 3.622E+11 3.863E-01 2.053E+03 2.000E+05
 1.98495796E-05  14843.0 1.945E+00 4.747E+11 3.934E-01 2.103E+03 2.000E+05
 2.61381353E-05  14953.3 2.561E+00 6.202E+11 4.019E-01 2.162E+03 2.000E+05
 3.43329408E-05  15076.3 3.362E+00 8.076E+11 4.119E-01 2.221E+03 2.000E+05
 4.49818869E-05  15212.6 4.403E+00 1.048E+12 4.232E-01 2.254E+03 2.000E+05
 5.87795425E-05  15360.8 5.752E+00 1.356E+12 4.363E-01 2.283E+03 2.000E+05
 7.65931809E-05  15520.2 7.492E+00 1.748E+12 4.514E-01 2.309E+03 2.000E+05
 9.95051484E-05  15687.9 9.730E+00 2.246E+12 4.689E-01 2.333E+03 2.000E+05
 1.28879464E-04  15861.7 1.260E+01 2.876E+12 4.882E-01 2.316E+03 2.000E+05
 1.66510722E-04  16035.7 1.628E+01 3.675E+12 5.083E-01 2.221E+03 2.000E+05
 2.14573236E-04  16202.6 2.098E+01 4.687E+12 5.322E-01 2.168E+03 2.000E+05
 2.75601174E-04  16364.8 2.695E+01 5.961E+12 5.604E-01 2.152E+03 2.000E+05
 3.52662752E-04  16523.9 3.449E+01 7.555E+12 5.934E-01 2.159E+03 2.000E+05
 4.49495273E-04  16681.5 4.396E+01 9.539E+12 6.310E-01 2.175E+03 2.000E+05
 5.70624696E-04  16835.3 5.581E+01 1.200E+13 6.742E-01 2.213E+03 2.000E+05
 7.21473845E-04  16987.0 7.056E+01 1.503E+13 7.234E-01 2.273E+03 2.000E+05
 9.08551201E-04  17137.7 8.883E+01 1.876E+13 7.793E-01 2.354E+03 2.000E+05
 1.13971750E-03  17290.7 1.114E+02 2.331E+13 8.423E-01 2.447E+03 2.000E+05
 1.42459926E-03  17446.5 1.392E+02 2.886E+13 9.124E-01 2.546E+03 2.000E+05
 1.77491494E-03  17605.1 1.733E+02 3.561E+13 9.904E-01 2.663E+03 2.000E+05
 2.20487644E-03  17770.5 2.151E+02 4.379E+13 1.077E+00 2.798E+03 2.000E+05
 2.73282426E-03  17947.5 2.664E+02 5.369E+13 1.168E+00 2.906E+03 2.000E+05
 3.38070807E-03  18135.8 3.293E+02 6.567E+13 1.271E+00 3.037E+03 2.000E+05
 4.17363182E-03  18341.7 4.061E+02 8.008E+13 1.387E+00 3.180E+03 2.000E+05
 5.14260064E-03  18563.9 4.998E+02 9.738E+13 1.514E+00 3.332E+03 2.000E+05
 6.32614956E-03  18804.5 6.141E+02 1.181E+14 1.653E+00 3.493E+03 2.000E+05
 7.77142189E-03  19064.8 7.535E+02 1.429E+14 1.805E+00 3.664E+03 2.000E+05
 9.53616079E-03  19346.1 9.233E+02 1.726E+14 1.972E+00 3.850E+03 2.000E+05
 1.16903986E-02  19651.2 1.130E+03 2.080E+14 2.154E+00 4.048E+03 2.000E+05
 1.43216012E-02  19980.7 1.382E+03 2.502E+14 2.349E+00 4.249E+03 2.000E+05
 1.75527793E-02  20333.8 1.692E+03 3.009E+14 2.542E+00 4.399E+03 2.000E+05
 2.15328361E-02  20718.0 2.072E+03 3.616E+14 2.753E+00 4.604E+03 2.000E+05
 2.64336130E-02  21145.0 2.539E+03 4.342E+14 2.981E+00 4.857E+03 2.000E+05
 3.24766489E-02  21628.4 3.113E+03 5.205E+14 3.220E+00 5.159E+03 2.000E+05
 3.99382563E-02  22183.0 3.819E+03 6.227E+14 3.475E+00 5.484E+03 2.000E+05
 4.92087076E-02  22812.8 4.694E+03 7.442E+14 3.710E+00 5.724E+03 2.000E+05
 6.08265062E-02  23526.2 5.788E+03 8.899E+14 3.938E+00 5.932E+03 2.000E+05
 7.54446727E-02  24336.7 7.161E+03 1.064E+15 4.169E+00 6.153E+03 2.000E+05
 9.38773691E-02  25256.8 8.889E+03 1.273E+15 4.408E+00 6.376E+03 2.000E+05
 1.17058200E-01  26292.2 1.106E+04 1.521E+15 4.687E+00 6.550E+03 2.000E+05
 1.46125552E-01  27431.2 1.377E+04 1.816E+15 4.988E+00 6.714E+03 2.000E+05
 1.82404442E-01  28682.7 1.715E+04 2.163E+15 5.351E+00 6.931E+03 2.000E+05
 2.27204957E-01  30042.4 2.131E+04 2.567E+15 5.814E+00 7.226E+03 2.000E+05
 2.82400954E-01  31527.4 2.643E+04 3.033E+15 6.271E+00 7.510E+03 2.000E+05
 3.49907075E-01  33144.4 3.266E+04 3.568E+15 6.905E+00 7.980E+03 2.000E+05
 4.31368722E-01  34910.0 4.013E+04 4.168E+15 7.650E+00 8.553E+03 2.000E+05
 5.29801402E-01  36836.2 4.910E+04 4.847E+15 8.407E+00 9.101E+03 2.000E+05
 6.49079922E-01  38933.4 5.991E+04 5.624E+15 9.259E+00 9.726E+03 2.000E+05
 7.94816192E-01  41221.1 7.302E+04 6.525E+15 9.982E+00 1.020E+04 2.000E+05
 9.78503519E-01  43717.1 8.950E+04 7.604E+15 1.036E+01 1.039E+04 2.000E+05
 1.22028968E+00  46452.8 1.112E+05 8.949E+15 1.028E+01 1.020E+04 2.000E+05
 1.55187771E+00  49459.4 1.410E+05 1.071E+16 9.839E+00 9.767E+03 2.000E+05
 2.01871297E+00  52780.0 1.833E+05 1.307E+16 9.215E+00 9.145E+03 2.000E+05
 2.68686868E+00  56432.0 2.442E+05 1.631E+16 8.570E+00 8.512E+03 2.000E+05
 3.65018529E+00  60421.7 3.327E+05 2.076E+16 7.897E+00 7.770E+03 2.000E+05
 5.03708753E+00  64749.5 4.611E+05 2.686E+16 7.355E+00 7.163E+03 2.000E+05
 7.01700208E+00  69420.2 6.455E+05 3.507E+16 6.895E+00 6.589E+03 2.000E+05
 9.81394249E+00  74483.6 9.075E+05 4.596E+16 6.545E+00 6.105E+03 2.000E+05
 1.37185993E+01  79914.1 1.275E+06 6.017E+16 6.269E+00 5.742E+03 2.000E+05
PRADK 9.7207E+02
BEGIN                    ITERATION   9 COMPLETED
TEFF  28000.  GRAVITY 3.50000 LTE 
TITLE SDSC GRID  [+0.2]   VTURB 2.0 KM/S                                        
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.58490 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 5.04120807E-06  13873.0 8.865E-03 2.316E+09 3.292E-01 1.404E+03 2.000E+05
 5.40533893E-06  15006.8 9.558E-03 2.308E+09 3.292E-01 1.118E+03 2.000E+05
 7.20067764E-06  15114.8 1.326E-02 3.179E+09 3.305E-01 1.086E+03 2.000E+05
 9.58739000E-06  15222.1 1.821E-02 4.336E+09 3.322E-01 1.084E+03 2.000E+05
 1.27533436E-05  15335.6 2.479E-02 5.859E+09 3.340E-01 1.085E+03 2.000E+05
 1.69529335E-05  15459.1 3.352E-02 7.858E+09 3.358E-01 1.082E+03 2.000E+05
 2.25217344E-05  15594.7 4.512E-02 1.049E+10 3.377E-01 1.076E+03 2.000E+05
 2.99022794E-05  15742.7 6.057E-02 1.394E+10 3.399E-01 1.062E+03 2.000E+05
 3.96767468E-05  15899.9 8.120E-02 1.851E+10 3.424E-01 1.042E+03 2.000E+05
 5.26107530E-05  16058.9 1.088E-01 2.455E+10 3.452E-01 1.019E+03 2.000E+05
 6.97154281E-05  16211.2 1.456E-01 3.256E+10 3.482E-01 9.981E+02 2.000E+05
 9.23262771E-05  16353.7 1.947E-01 4.315E+10 3.513E-01 9.857E+02 2.000E+05
 1.22202679E-04  16486.6 2.598E-01 5.710E+10 3.546E-01 9.854E+02 2.000E+05
 1.61665594E-04  16618.4 3.456E-01 7.535E+10 3.581E-01 9.920E+02 2.000E+05
 2.13775322E-04  16758.2 4.585E-01 9.915E+10 3.617E-01 9.967E+02 2.000E+05
 2.82553045E-04  16908.1 6.074E-01 1.302E+11 3.655E-01 9.985E+02 2.000E+05
 3.73274522E-04  17068.9 8.038E-01 1.706E+11 3.696E-01 9.960E+02 2.000E+05
 4.92858549E-04  17239.7 1.063E+00 2.235E+11 3.741E-01 9.892E+02 2.000E+05
 6.50320172E-04  17419.4 1.406E+00 2.925E+11 3.791E-01 9.805E+02 2.000E+05
 8.57322055E-04  17603.1 1.858E+00 3.825E+11 3.849E-01 9.770E+02 2.000E+05
